"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Islandia","ISL","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6700000762939","15.0900001525879","15.1000003814697","15.1199998855591","14.1800003051758","13.4200000762939","13.9499998092651","16.7999992370605","12.8699998855591","10.289999961853","10.9300003051758","10.9399995803833","11.539999961853","12.25","10.7200002670288","9.5","8.61999988555908","8.77000045776367","8.86999988555908","7.76999998092651","7.98999977111816","7.42999982833862","7.80000019073486","7.96000003814697","6.90000009536743","6.94000005722046","6.96999979019165","7.6100001335144","7.34999990463257","","",
"Israel","ISR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9700002670288","14.9200000762939","15.1700000762939","15.5299997329712","15.0200004577637","14.5299997329712","13.9799995422363","13.4899997711182","13.0200004577637","12.6000003814697","12.0200004577637","11.5600004196167","11.1199998855591","10.6400003433228","10.2799997329712","9.92000007629395","9.5600004196167","9.19999980926514","8.90999984741211","8.60999965667725","8.28999996185303","8.02999973297119","8.36999988555908","8.10999965667725","7.98999977111816","8.28999996185303","8.18000030517578","8.07999992370605","7.94999980926514","","",
"Italia","ITA","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5699996948242","23.0900001525879","23.1200008392334","22.8199996948242","22.6900005340576","22.3700008392334","21.8999996185303","21.5300006866455","21.0599994659424","20.5400009155273","20.4500007629395","20.1200008392334","19.8799991607666","17.75","17.3899993896484","16.7199993133545","16.5","15.8900003433228","14.8699998855591","14.1499996185303","14.2799997329712","13.8500003814697","13.75","13.3900003433228","13.289999961853","12.9499998092651","12.8100004196167","13.1000003814697","13.0200004577637","","",
"Jamaica","JAM","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.960000038147","11.6000003814697","11.6300001144409","11.6700000762939","12.4799995422363","11.75","9.90999984741211","8.44999980926514","7.46999979019165","6.21999979019165","6.11999988555908","6.46999979019165","6.32999992370605","5.42000007629395","5.23999977111816","4.6399998664856","5.15000009536743","5.5","5.78999996185303","6.1399998664856","6.55000019073486","6.51000022888184","5.90999984741211","5.92000007629395","5.67000007629395","6.03999996185303","6.15999984741211","6.01000022888184","5.71999979019165","","",
"Jordania","JOR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5299997329712","14.5500001907349","14.4099998474121","14.2600002288818","14.1199998855591","13.960000038147","13.789999961853","13.6499996185303","13.4700002670288","13.289999961853","13.0799999237061","12.9899997711182","15.0100002288818","17.3500003814697","17","16.7800006866455","16.7199993133545","16.4200000762939","16.1000003814697","15.6899995803833","15.3599996566772","14.9799995422363","14.5500001907349","14.2399997711182","13.9399995803833","13.6700000762939","13.4300003051758","13.1899995803833","12.9700002670288","","",
"Japón","JPN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7000007629395","27.4400005340576","26.6800003051758","25.8199996948242","25.0900001525879","24.6599998474121","24.25","22.7700004577637","22.1299991607666","21.5599994659424","20.7700004577637","19.7399997711182","18.9400005340576","18.1599998474121","17.5699996948242","17.2000007629395","16.8700008392334","16.4699993133545","15.3100004196167","14.8100004196167","14.5200004577637","14.3800001144409","14.3599996566772","14.3800001144409","14.4700002670288","14.210000038147","14.1499996185303","14.1400003433228","13.8999996185303","","",
"Kazajstán","KAZ","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.710000038147","11.3699998855591","11.039999961853","10.8000001907349","10.5100002288818","10.289999961853","10.1099996566772","9.88000011444092","9.85000038146973","9.72999954223633","9.72999954223633","9.69999980926514","10.1700000762939","10.3900003433228","10.8999996185303","11.5299997329712","11.9700002670288","11.5299997329712","11.1099996566772","11.4300003051758","11.4300003051758","11.6000003814697","12.1800003051758","11.8500003814697","11.4899997711182","11.6199998855591","11.6199998855591","11.710000038147","11.8299999237061","","",
"Kenya","KEN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7700004577637","10.6899995803833","10.5600004196167","10.4200000762939","10.1000003814697","9.80000019073486","9.35000038146973","8.76000022888184","8.02000045776367","6.55999994277954","5.25","4.26000022888184","3.44000005722046","2.79999995231628","2.28999996185303","2.08999991416931","1.94000005722046","1.85000002384186","1.77999997138977","1.72000002861023","1.69000005722046","1.66999995708466","1.64999997615814","1.63999998569489","1.62999999523163","1.62999999523163","1.62000000476837","1.62000000476837","1.62000000476837","","",
"Kirguistán","KGZ","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8400001525879","16.9899997711182","16.3099994659424","14.9399995803833","12.6400003433228","10.7700004577637","9.98999977111816","10.210000038147","8.36999988555908","7.23999977111816","7.05000019073486","7.42999982833862","9.89999961853027","10.9099998474121","10.2600002288818","10.7399997711182","10.8699998855591","10.8800001144409","10.9399995803833","11.1000003814697","11.2399997711182","11.3699998855591","11.039999961853","11.6400003433228","10.789999961853","11.3599996566772","12.9099998474121","13.8500003814697","14.8699998855591","","",
"Camboya","KHM","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92000007629395","7.09000015258789","7.21999979019165","6.73000001907349","7.05000019073486","7.3600001335144","7.69000005722046","8.0600004196167","8.77000045776367","9.72000026702881","12.7200002670288","12.9399995803833","13.1000003814697","13.4899997711182","13.7700004577637","14.0500001907349","14.2700004577637","15.1300001144409","16.0499992370605","16.4599990844727","16.9400005340576","17.6399993896484","18.6000003814697","23.6100006103516","24.2999992370605","24.3999996185303","24.5200004577637","25.6000003814697","26.2900009155273","","",
"Kiribati","KIR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saint Kitts y Nevis","KNA","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República de","KOR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2399997711182","27.9699993133545","25.4400005340576","24.2900009155273","23.6299991607666","22.7199993133545","20.9899997711182","18.4599990844727","18.5","19.1000003814697","18.5100002288818","17.9899997711182","17.8899993896484","17.3199996948242","16.2000007629395","15.6099996566772","15.3299999237061","14.8999996185303","13.75","14.3500003814697","14.3800001144409","13.9700002670288","15.2600002288818","13.7600002288818","13.7600002288818","13.3199996948242","13.6899995803833","13.4899997711182","12.8100004196167","","",
"Kuwait","KWT","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.85999989509583","2.88000011444092","2.98000001907349","2.96000003814697","2.91000008583069","2.84999990463257","2.77999997138977","2.69000005722046","2.61999988555908","2.5699999332428","2.45000004768372","2.35999989509583","2.30999994277954","2.25999999046326","2.17000007629395","2.50999999046326","2.96000003814697","3.65000009536743","3.53999996185303","3.46000003814697","3.39000010490417","3.42000007629395","3.40000009536743","3.35999989509583","3.28999996185303","3.21000003814697","3.09999990463257","3.03999996185303","2.97000002861023","","",
"América Latina y el Caribe (excluido altos ingresos)","LAC","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5288187801348","17.2228164225073","16.8006706053345","16.4960335583533","16.2399773489043","15.9216668396055","15.7158428350707","15.344894747625","15.2486832320095","15.0979748550368","14.7119102440533","14.3729299477163","14.1953741141474","14.0487709558436","14.0779600182844","13.8434444431505","13.8828110913558","13.9728258050395","13.3988208735154","13.0804957084832","12.7623538601096","12.9411090791786","12.5659245908772","12.5116525061715","12.4397295193077","12.0789233176311","12.1830911910012","12.2814616739107","11.958693731033","","",
"República Democrática Popular Lao","LAO","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21000003814697","2.28999996185303","2.41000008583069","2.55999994277954","2.72000002861023","2.94000005722046","3.13000011444092","3.3199999332428","3.52999997138977","3.70000004768372","3.92000007629395","4.17999982833862","4.38000011444092","4.63000011444092","4.90999984741211","5.19000005722046","5.55999994277954","5.88000011444092","6.34999990463257","6.69000005722046","7.03999996185303","7.44999980926514","7.8600001335144","8.05000019073486","8.32999992370605","8.5600004196167","8.86999988555908","9.1899995803833","9.36999988555908","","",
"Líbano","LBN","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5699996948242","16.7199993133545","16.7199993133545","16.6900005340576","16.6299991607666","16.5900001525879","16.3600006103516","16.1800003051758","15.9300003051758","15.7200002670288","15.4499998092651","15.1899995803833","14.9700002670288","14.8599996566772","14.6800003051758","14.539999961853","14.6000003814697","14.5900001525879","14.6099996566772","14.5699996948242","14.3999996185303","14.2700004577637","14.1999998092651","14.0500001907349","13.8299999237061","13.6700000762939","13.4799995422363","13.2399997711182","12.9300003051758","","",
"Liberia","LBR","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53999996185303","6.25","6.01000022888184","5.82000017166138","5.80999994277954","5.59999990463257","5.40999984741211","5.42999982833862","5.44000005722046","5.40999984741211","5.65000009536743","5.65999984741211","5.76000022888184","5.71000003814697","5.6100001335144","5.53999996185303","5.5","5.48000001907349","5.44000005722046","5.40999984741211","5.36999988555908","5.32999992370605","5.28999996185303","5.26000022888184","5.21000003814697","5.23999977111816","5.19000005722046","5.13000011444092","5.15999984741211","","",
"Libia","LBY","Empleados en la industria, mujeres (% del empleo femenino)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5300006866455","22.3999996185303","22.2299995422363","22.0699996948242","21.8500003814697","21.6900005340576","21.5400009155273","21.4300003051758","21.1700000762939","20.8999996185303","20.5900001525879","20.2099990844727","20.1800003051758","20.0200004577637","19.9799995422363","19.8999996185303","19.8500003814697","19.7299995422363","19.7199993133545","19.5900001525879","18.8799991607666","18.5799999237061","18.1399993896484","17.4799995422363","17.0200004577637","16.7399997711182","16.9699993133545","17.1000003814697","16.9699993133545","","",
